title,location,department,salary_range,company_profile,description,requirements,telecommuting,has_company_logo,has_questions,employment_type,required_experience,required_education,industry,function,fraudulent
0.015136349685249436,4.6799406864340767e-08,0.0,0.07692307692307693,8.571617351961233e-10,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.025559105431309903,0.017430077016619375,0.0425531914893617,0.06666665803087168,0
0.05628121398386477,0.02127659574468085,0.03430079155672823,0.05628121398386477,0.0001391622329800143,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.022727272727272728,0.027522935779816515,0.0018796992481203006,0.01751592356687898,0
0.015136349685249436,1.887391245229485e-05,0.015136349685249436,1.24969399237484e-17,1.24969399237484e-17,0.05628121398386477,5.775510773520018e-12,0,1,0,0.05025955639452572,0.10025706940874037,0.06596858638743455,0.1518987341772152,0.01751592356687898,0
0.015136349685249436,0.02127659574468085,0.0641399416909621,0.015136349685249436,0.015136349685249436,0.015136349685249436,0.015136349685249436,0,1,1,0.05025955639452572,0.0397456279809221,0.017430077016619375,4.6799406864340767e-08,0.019230769230769232,0
0.05628121398386477,0.08695652173913043,0.03430079155672823,0.0125,0.015136349685249436,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.10025706940874037,0.06596858638743455,0.023255813953488372,0.01751592356687898,0
0.05628121398386477,0.041025641025641026,0.031791907514450865,0.061224489795918366,0.0,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.004431314623338257,0.02531645569620253,0
1.4321493152615667e-14,0.0026691857166782603,1.1600423200252607e-10,6.944796535533948e-06,9.399762968594546e-07,0.05628121398386477,5.127506722231591e-05,0,0,0,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.017321016166281754,0.01510989010989011,0
1.1600423200252607e-10,0.0031545741324921135,3.4580160554105546e-07,2.330007116622928e-09,0.00037668177503177614,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.022727272727272728,0.06596858638743455,0.017321016166281754,0.01751592356687898,0
0.05628121398386477,0.09999460533893692,0.0641399416909621,0.14285714267869656,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.025559105431309903,0.06596858638743455,0.0018796992481203006,0.2868525896414343,0
4.6799406864340767e-08,3.4580160554105546e-07,5.775510773520018e-12,9.399762968594546e-07,5.261211707898077e-15,0.006708885161828739,0.0026691857166782603,0,1,1,0.05025955639452572,0.1327334083239595,0.06596858638743455,0.017321016166281754,0.16348773841961853,0
1.5699468233307786e-11,6.944796535533948e-06,0.015384615384615385,2.55504716285063e-06,0.00037668177503177614,0.05628121398386477,0.015136349685249436,0,1,1,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.017321016166281754,0.01510989010989011,0
1.4321493152615667e-14,0.09999460533893692,1.1600423200252607e-10,4.2675575200689784e-11,0.1443894389438944,0.05628121398386477,5.127506722231591e-05,0,0,0,0.04183266932270916,0.0397456279809221,0.017430077016619375,0.017321016166281754,0.03253588516746411,0
0.05628121398386477,0.057692307692307696,0.03430079155672823,6.944796535533948e-06,1.2721379548605158e-07,0.015136349685249436,0.05628121398386477,1,1,0,0.05025955639452572,0.1327334083239595,0.017430077016619375,0.0018796992481203006,0.01751592356687898,0
0.05628121398386477,0.05628121398386477,0.0,0.14264307321060363,1.2721379548605158e-07,0.05628121398386477,0.05628121398386477,1,1,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.0018796992481203006,0.017964071856287425,0
4.2675575200689784e-11,0.02127659574468085,1.7216548695565304e-08,3.153321858548423e-10,0.0010122857316351946,0.05628121398386477,0.015136349685249436,0,1,0,0.18238993710691823,0.1327334083239595,0.017430077016619375,0.0018796992481203006,0.017964071856287425,0
0.047619047636901675,0.11290322580645161,3.153321858548423e-10,0.03773584905660377,0.0,0.0010122857316351946,1.7216548695565304e-08,0,0,0,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.027777777777777797,0.03253588516746411,0
2.330007116622928e-09,3.891547092255252e-14,4.2675575200689784e-11,1.7216548695565304e-08,0.0,0.006708885161828739,3.4580160554105546e-07,0,0,0,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.05263157900295229,0.03253588516746411,0
0.0026691857166782603,0.05628121398386477,0.0641399416909621,1.1600423200252607e-10,0.015136349685249436,0.05628121398386477,0.015136349685249436,0,1,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.017321016166281754,0.01510989010989011,0
0.006708885161828739,0.05084745762711865,0.03703703703713535,0.45452737419775263,0.015136349685249436,0.05628121398386477,0.015136349685249436,0,1,1,0.04183266932270916,0.0397456279809221,0.1816958277254374,0.15254237288135594,0.03253588516746411,0
0.05263157900295229,1.0578659645453021e-13,0.05263157900295229,0.061224489795918366,0.0,0.006708885161828739,0.05555555558559736,0,0,0,0.05025955639452572,0.0397456279809221,0.04716981132075472,0.07142857142857142,0.03253588516746411,0
0.00037668177503177614,0.041025641025641026,5.127506722231591e-05,0.0026691857166782603,0.05628121398386477,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.017321016166281754,0.01751592356687898,0
5.261211707898077e-15,6.3336155376138344e-09,0.031791907514450865,2.875420907055269e-13,0.006708885161828739,0.015136349685249436,0.015136349685249436,0,1,1,0.04183266932270916,0.0397456279809221,0.017430077016619375,0.06204379562043796,0.03253588516746411,0
0.05628121398386477,0.05628121398386477,0.0641399416909621,0.0125,0.0010122857316351946,0.05628121398386477,0.05628121398386477,0,1,1,0.18238993710691823,0.1327334083239595,0.17105263157894737,0.017321016166281754,0.01510989010989011,0
0.0026691857166782603,0.0031545741324921135,0.05628121398386477,0.05628121398386477,0.0001391622329800143,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.1327334083239595,0.017430077016619375,0.06204379562043796,0.022727272727272728,0
9.399762968594546e-07,0.05628121398386477,0.0,6.944796535533948e-06,0.015136349685249436,0.05628121398386477,0.0026691857166782603,0,1,0,0.04183266932270916,0.0397456279809221,0.017430077016619375,0.023255813953488372,0.03253588516746411,0
3.4580160554105546e-07,0.0031545741324921135,0.0,2.55504716285063e-06,0.0010122857316351946,0.05628121398386477,0.006708885161828739,0,1,0,0.05025955639452572,0.0397456279809221,0.03225806451612903,0.03389830508474576,0.0,0
0.047619047636901675,1.1600423200252607e-10,3.153321858548423e-10,0.03773584905660377,0.0,0.0010122857316351946,1.7216548695565304e-08,0,0,0,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.027777777777777797,0.03253588516746411,0
0.058823529125664825,0.0001391622329800143,9.399762968594546e-07,0.07142853719063134,0.006708885161828739,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.10025706940874037,0.06596858638743455,0.0018796992481203006,0.01510989010989011,0
0.015136349685249436,6.944796535533948e-06,0.031791907514450865,0.015136349685249436,0.015136349685249436,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.025559105431309903,0.017430077016619375,0.03836317135549872,0.01510989010989011,0
0.05628121398386477,1.2721379548605158e-07,0.031791907514450865,0.015136349685249436,3.153321858548423e-10,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.022727272727272728,0.027522935779816515,0.1125,0.02531645569620253,0
0.006708885161828739,2.330007116622928e-09,0.008,6.944796535533948e-06,0.0001391622329800143,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.004431314623338257,0.03253588516746411,0
0.05628121398386477,5.775510773520018e-12,0.0,0.06060606060606055,1.24969399237484e-17,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.025559105431309903,0.017430077016619375,0.0018796992481203006,0.01510989010989011,0
0.0001391622329800143,0.109375,8.571617351961233e-10,2.55504716285063e-06,0.006708885161828739,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,2.875420907055269e-13,0.0,0
0.00037668177503177614,0.041025641025641026,0.031791907514450865,0.0,0.0010122857316351946,0.05628121398386477,0.0026691857166782603,0,1,1,0.05025955639452572,0.030513176144244106,0.012578616352201259,0.0018796992481203006,0.02531645569620253,0
0.05628121398386477,1.7216548695565304e-08,0.0641399416909621,0.0026691857166782603,3.4580160554105546e-07,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.0397456279809221,0.017430077016619375,2.875420907055269e-13,3.74908197712452e-17,0
0.00037668177503177614,0.00037668177503177614,0.0,0.0026691857166782603,0.0026691857166782603,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.022727272727272728,0.027522935779816515,0.017321016166281754,0.017964071856287425,0
2.330007116622928e-09,0.11290322580645161,4.2675575200689784e-11,1.7216548695565304e-08,0.0,0.05628121398386477,3.4580160554105546e-07,0,0,0,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.03836317135549872,0.03253588516746411,0
4.2675575200689784e-11,6.944796535533948e-06,1.7216548695565304e-08,3.153321858548423e-10,0.0026691857166782603,0.05628121398386477,0.05628121398386477,0,1,0,0.04183266932270916,0.0397456279809221,0.1816958277254374,0.0018796992481203006,0.03253588516746411,0
2.330007116622928e-09,5.127506722231591e-05,4.2675575200689784e-11,1.7216548695565304e-08,0.0,0.006708885161828739,3.4580160554105546e-07,0,0,0,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.05263157900295229,0.03253588516746411,0
0.015136349685249436,0.05628121398386477,0.0641399416909621,0.08333288152447618,0.0,0.05628121398386477,0.0026691857166782603,0,1,1,0.05025955639452572,0.025559105431309903,0.04716981132075472,0.0001391622329800143,0.01751592356687898,0
3.153321858548423e-10,2.55504716285063e-06,0.0,0.05628121398386477,9.399762968594546e-07,0.05628121398386477,0.006708885161828739,0,1,1,0.05025955639452572,0.1327334083239595,0.17105263157894737,0.017321016166281754,0.0,0
0.05628121398386477,5.775510773520018e-12,0.00037668177503177614,0.0026691857166782603,1.24969399237484e-17,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.1327334083239595,0.017430077016619375,2.875420907055269e-13,0.017964071856287425,0
0.05628121398386477,4.6799406864340767e-08,0.0641399416909621,3.153321858548423e-10,8.571617351961233e-10,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.1327334083239595,0.017430077016619375,0.0425531914893617,0.0001391622329800143,0
0.015136349685249436,4.6799406864340767e-08,0.0641399416909621,3.153321858548423e-10,8.571617351961233e-10,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.1327334083239595,0.017430077016619375,0.0425531914893617,0.16348773841961853,0
0.0,1.24969399237484e-17,1.937025688181002e-15,0.0,7.123255756536588e-16,0.05628121398386477,0.006708885161828739,0,1,0,0.05025955639452572,0.030513176144244106,0.06596858638743455,0.1125,0.01510989010989011,0
0.0,0.05628121398386477,0.0,0.0,0.006708885161828739,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.0018796992481203006,0.017964071856287425,0
0.05628121398386477,0.006708885161828739,0.0,6.944796535533948e-06,0.00037668177503177614,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.14545454545454545,0.017430077016619375,0.017321016166281754,0.019230769230769232,0
0.05628121398386477,0.057692307692307696,0.0641399416909621,0.0010122857316351946,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,0,0.05025955639452572,0.022727272727272728,0.017430077016619375,2.875420907055269e-13,0.02531645569620253,0
0.05628121398386477,0.08333288152447618,0.0641399416909621,0.14285714267869656,0.006708885161828739,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.03836317135549872,0.017964071856287425,0
0.15789473529453338,1.0578659645453021e-13,0.12121212121212038,0.06249999809765951,0.0,0.05628121398386477,0.4789562491278949,0,0,0,0.05025955639452572,0.0397456279809221,0.06596858638743455,0.5308641975308642,0.03253588516746411,0
0.040000000000614634,0.05263157900295229,1.2721379548605158e-07,0.05555555558559736,0.0001391622329800143,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.1346153846153846,0.01751592356687898,0
2.330007116622928e-09,0.08695652173913043,4.2675575200689784e-11,1.7216548695565304e-08,0.0,0.006708885161828739,3.4580160554105546e-07,0,0,0,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.03836317135549872,0.03253588516746411,0
2.55504716285063e-06,0.11290322580645161,0.03430079155672823,6.944796535533948e-06,0.006708885161828739,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.004431314623338257,0.01751592356687898,0
0.05628121398386477,0.05628121398386477,0.0641399416909621,0.05628121398386477,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,1,0.05025955639452572,0.025559105431309903,0.017430077016619375,0.0425531914893617,0.017964071856287425,0
4.6799406864340767e-08,3.4580160554105546e-07,5.775510773520018e-12,0.06060606060606055,5.261211707898077e-15,0.006708885161828739,0.0026691857166782603,0,1,1,0.05025955639452572,0.1327334083239595,0.06596858638743455,0.017321016166281754,0.16348773841961853,0
9.399762968594546e-07,0.00037668177503177614,0.0,6.944796535533948e-06,0.00037668177503177614,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.004431314623338257,0.03253588516746411,0
0.05628121398386477,0.05628121398386477,0.0,0.061224489795918366,0.006708885161828739,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.030513176144244106,0.04716981132075472,0.06249999809765951,0.16348773841961853,0
0.06666666666666667,0.05628121398386477,0.03430079155672823,0.0026691857166782603,0.05628121398386477,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.025559105431309903,0.17105263157894737,0.017321016166281754,0.01751592356687898,0
0.0026691857166782603,0.041025641025641026,0.031791907514450865,0.006708885161828739,1.887391245229485e-05,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.025559105431309903,0.06596858638743455,0.23076815868438966,0.02531645569620253,0
0.05628121398386477,0.0031545741324921135,0.031791907514450865,0.0,0.0,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.030513176144244106,0.06596858638743455,0.004431314623338257,0.02531645569620253,0
0.05628121398386477,4.6799406864340767e-08,0.006708885161828739,0.0026691857166782603,0.00037668177503177614,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,2.875420907055269e-13,0.02531645569620253,0
2.1246922350159318e-12,0.0026691857166782603,1.7216548695565304e-08,4.2675575200689784e-11,0.0026691857166782603,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.0397456279809221,0.03225806451612903,2.875420907055269e-13,0.022727272727272728,0
6.944796535533948e-06,1.0578659645453021e-13,0.00037668177503177614,0.03773584905660377,0.0,0.05628121398386477,0.0026691857166782603,0,0,0,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.03836317135549872,0.03253588516746411,0
5.127506722231591e-05,0.0,0.03430079155672823,0.0026691857166782603,6.944796535533948e-06,0.05628121398386477,0.006708885161828739,0,1,0,0.05025955639452572,0.025559105431309903,0.017430077016619375,0.1346153846153846,0.01751592356687898,0
5.261211707898077e-15,0.0031545741324921135,0.031791907514450865,2.875420907055269e-13,5.261211707898077e-15,0.015136349685249436,0.0001391622329800143,0,1,1,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.06204379562043796,0.01510989010989011,0
0.0,0.041025641025641026,0.0,7.123255756536588e-16,0.0010122857316351946,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.025559105431309903,0.017430077016619375,0.004431314623338257,0.017964071856287425,0
